Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-23,496001.0020795846,-316.2731506850105,3,481386.27482347906
2026-01-26,495503.6189288996,-497.3831506849965,3,480888.89167279407
2026-01-27,493554.0957782146,-1949.52315068501,3,478939.3685221091
2026-01-28,493677.7126275299,123.6168493152363,3,479062.9853714244
2026-01-30,499931.5068493149,-68.49315068493152,4,479062.9853714244
2026-02-02,503863.9462209099,3932.439371595043,4,482995.4247430194
2026-02-03,494790.8040750242,-9073.142145885737,4,473922.2825971337
2026-02-04,495511.7521998942,720.9481248699594,4,474643.23072200373
2026-02-05,502060.4678847305,6548.715684836381,4,481191.94640684
2026-02-06,508014.8462561741,5954.378371443599,4,487146.3247782836
2026-02-09,505179.5321744889,-2835.314081685268,4,484311.0106965984
2026-02-10,509351.9000894743,4172.3679149854,4,488483.3786115838
2026-02-11,505803.1540382351,-3548.746051239199,4,484934.6325603446
2026-02-12,506331.9173164711,528.7632782360306,4,485463.3958385806
2026-02-13,505936.1502937528,-395.7670227183262,4,485067.6288158623
2026-02-17,507890.2102798432,1954.059986090404,4,487021.6888019527
2026-02-18,506291.587129158,-1598.62315068522,4,485423.06565126753
2026-02-19,510216.3446280938,3924.757498935796,4,489347.82315020333
2026-02-20,509037.6914774086,-1178.653150685132,4,488169.1699995181
2026-02-23,512919.5083267237,3881.816849315073,4,492050.9868488332
2026-02-24,513788.4851760388,868.9768493151059,4,492919.9636981483
2026-02-25,522597.2520253538,8808.766849315027,4,501728.7305474633
2026-02-26,519722.628874669,-2874.623150684871,4,498854.10739677853
2026-02-27,520552.5857239836,829.9568493146216,4,499684.0642460931
2026-03-02,520817.8725732989,265.2868493152782,4,499949.35109540843
2026-03-03,521525.1994226136,707.3268493147334,4,500656.6779447231
2026-03-04,523630.8141668503,2105.614744236693,4,502762.2926889598
2026-03-05,522585.6610161655,-1045.153150684782,4,501717.139538275
2026-03-09,499931.5068493149,-68.49315068493152,5,501717.139538275
2026-03-10,501392.9428484108,1461.435999095906,5,503178.5755373709
2026-03-11,501777.5536809876,384.6108325767564,5,503563.18636994774
2026-03-12,499921.8138286812,-1855.739852306317,5,501707.4465176413
2026-03-13,499084.508928056,-837.304900625255,5,500870.1416170161
2026-03-16,498255.6328935375,-828.876034518471,5,500041.26558249764
2026-03-17,499327.7474313146,1072.11453777703,5,501113.3801202747
2026-03-18,498114.5706736884,-1213.176757626119,5,499900.2033626485
2026-03-19,498920.0027518729,805.4320781844435,5,500705.635440833
2026-03-20,500440.4726278491,1520.46987597621,5,502226.1053168092
2026-03-23,502558.3694771643,2117.896849315264,5,504344.0021661244
2026-03-24,498839.5319421839,-3718.837534980499,5,500625.164631144
2026-03-25,496785.5945633457,-2053.937378838193,5,498571.22725230583
2026-03-26,494704.6823359674,-2080.912227378227,5,496490.3150249275
2026-03-27,498042.0407920433,3337.35845607589,5,499827.67348100344
2026-03-30,503403.6607039057,5361.619911862421,5,505189.2933928658
2026-03-31,503451.2501334799,47.58942957420368,5,505236.88282244
2026-04-01,498575.2102877371,-4876.039845742867,5,500360.8429766972
2026-04-02,501978.6529348481,3403.44264711102,5,503764.2856238082
2026-04-06,506990.7992259455,5012.146291097393,5,508776.4319149056
2026-04-07,507817.7460752602,826.9468493147288,5,509603.37876422034
2026-04-08,508694.1578538992,876.4117786389543,5,510479.7905428593
2026-04-09,506083.7093666068,-2610.448487292393,5,507869.3420555669
2026-04-10,504293.7462159216,-1789.963150685187,5,506079.3789048817
2026-04-14,499931.5068493153,-68.49315068493152,6,506079.3789048817
2026-04-15,497457.1440298518,-2474.36281946348,6,503605.01608541823
2026-04-16,497388.6508791668,-68.49315068498254,6,503536.5229347332
2026-04-17,497320.1577284819,-68.49315068486612,6,503468.0297840483
2026-04-20,498508.048172963,1187.890444481047,6,504655.92022852943
2026-04-21,502094.2603218632,3586.21214890026,6,508242.13237742963
2026-04-22,500335.3720949257,-1758.888226937503,6,506483.24415049213
2026-04-23,502146.858944241,1811.486849315232,6,508294.7309998074
2026-04-24,504825.4571143322,2678.598170091282,6,510973.3291698986
2026-04-27,507476.6055826945,2651.148468362284,6,513624.4776382609
2026-04-28,506905.8426324407,-570.7629502537893,6,513053.7146880071
2026-04-29,503577.6902492063,-3328.152383234468,6,509725.5623047727
2026-04-30,503931.378639318,353.6883901117835,6,510079.2506948844
2026-05-01,503942.937074736,11.55843541794457,6,510090.8091303024
2026-05-04,506227.862143474,2284.925068738055,6,512375.7341990404
2026-05-05,503434.5394308553,-2793.322712618741,6,509582.4114864217
2026-05-06,501732.8090632013,-1701.730367654003,6,507880.6811187677
2026-05-07,503379.0059869245,1646.196923723212,6,509526.8780424909
2026-05-08,497110.0547765377,-6268.951210386818,6,503257.9268321041
2026-05-11,492512.5116258529,-4597.543150684796,6,498660.3836814193
2026-05-12,492873.268475168,360.7568493151339,6,499021.1405307344
2026-05-13,487838.7770515619,-5034.491423606174,6,493986.6491071283
2026-05-14,489087.0039008773,1248.226849315455,6,495234.8759564437
2026-05-15,489932.0917523241,845.0878514468204,6,496079.9638078905
